timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
60166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,59,9262,2883,2878,8926,9482,2882,9515,12153,13206,14328,,
61166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,60,9261,2883,2878,8926,9482,2882,9515,12153,13207,14328,,
62167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,61,9261,2883,2878,8926,9482,2884,9515,12154,13207,14328,,
63166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,62,9261,2878,2876,8925,9482,2882,9515,12154,13207,14328,,
64166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,63,9261,2878,2878,8925,9481,2882,9515,12153,13207,14328,,
65166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,64,9262,2878,2878,8924,9481,2882,9515,12153,13207,14328,,
66166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,65,9262,2878,2878,8924,9482,2884,9515,12153,13208,14327,,
67166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,66,9262,2878,2878,8924,9482,2882,9515,12153,13208,14327,,
68166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,67,9263,2878,2878,8923,9482,2882,9516,12153,13207,14328,,
69167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,68,9264,2878,2878,8923,9483,2882,9514,12153,13208,14328,,
70166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,69,9264,2880,2878,8923,9483,2882,9515,12153,13208,14328,,
71166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,70,9265,2880,2876,8923,9483,2884,9515,12153,13208,14328,,
72166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,71,9266,2883,2878,8922,9483,2882,9515,12153,13209,14328,,
73166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,72,9266,2883,2878,8922,9483,2882,9516,12153,13209,14328,,
74166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,73,9267,2880,2878,8922,9483,2884,9516,12153,13209,14328,,
75166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,74,9268,2883,2878,8921,9484,2884,9517,12153,13210,14328,,
76166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,75,9268,2880,2878,8921,9484,2882,9516,12153,13209,14329,,
77166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,76,9268,2880,2878,8921,9483,2882,9516,12154,13210,14328,,
78167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,77,9269,2880,2876,8920,9484,2882,9516,12153,13210,14329,,
79166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,78,9269,2880,2876,8920,9484,2884,9516,12154,13210,14329,,
80166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,79,9269,2881,2876,8920,9484,2884,9516,12153,13210,14329,,
81166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,80,9269,2880,2876,8919,9485,2884,9516,12154,13211,14329,,
82166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,81,9270,2883,2878,8920,9485,2882,9515,12154,13212,14329,,
83166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,82,9269,2878,2878,8919,9485,2884,9515,12153,13212,14329,,
84166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,83,9269,2883,2876,8919,9485,2884,9515,12154,13213,14329,,
85167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,84,9269,2883,2878,8919,9486,2882,9515,12153,13213,14329,,
86166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,85,9267,2878,2878,8918,9486,2882,9515,12153,13213,14329,,
87166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,86,9266,2880,2878,8918,9486,2882,9515,12153,13213,14329,,
88166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,87,9265,2880,2878,8917,9485,2884,9514,12153,13213,14329,,
89166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,88,9265,2880,2878,8917,9485,2884,9515,12153,13213,14329,,
90166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,89,9265,2878,2878,8917,9485,2884,9515,12153,13213,14329,,
91166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,90,9263,2883,2876,8916,9484,2882,9515,12153,13213,14329,,
92166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,91,9263,2881,2878,8916,9484,2880,9515,12153,13213,14329,,
93166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,92,9262,2881,2878,8916,9484,2880,9514,12153,13213,14328,,
94167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,93,9261,2880,2876,8916,9484,2884,9514,12152,13213,14329,,
95166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,94,9261,2883,2876,8916,9484,2884,9513,12153,13213,14329,,
96166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,95,9261,2880,2876,8916,9484,2882,9514,12152,13213,14329,,
97166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,96,9260,2878,2876,8916,9484,2882,9514,12152,13214,14328,,
98166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,97,9260,2880,2876,8915,9485,2884,9513,12152,13214,14329,,
99166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,98,9259,2878,2878,8915,9484,2882,9513,12152,13214,14329,,
100166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,99,9259,2880,2878,8915,9484,2884,9513,12152,13214,14328,,
101167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,100,9258,2881,2878,8915,9484,2884,9513,12152,13214,14329,,
102166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,101,9258,2881,2876,8914,9483,2882,9514,12152,13214,14328,,
103166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,102,9259,2881,2876,8914,9483,2882,9514,12151,13214,14328,,
104166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,103,9259,2881,2876,8913,9484,2884,9514,12151,13214,14328,,
105166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,104,9260,2883,2876,8914,9484,2882,9514,12152,13214,14328,,
106166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,105,9261,2881,2876,8913,9484,2884,9514,12151,13214,14328,,
107166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,106,9261,2881,2876,8913,9484,2884,9514,12151,13214,14328,,
108166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,107,9263,2881,2878,8913,9484,2884,9514,12151,13214,14328,,
109166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,108,9263,2880,2876,8912,9484,2882,9515,12151,13215,14328,,
110167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,109,9264,2878,2876,8912,9485,2884,9515,12151,13215,14328,,
111166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,110,9264,2878,2874,8912,9485,2884,9514,12151,13214,14329,,
112166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,111,9264,2880,2876,8912,9485,2884,9514,12151,13215,14329,,
113166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,112,9264,2878,2876,8912,9485,2884,9515,12151,13215,14328,,
114166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,113,9264,2880,2878,8911,9485,2882,9515,12151,13215,14328,,
115166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,114,9264,2880,2878,8911,9485,2880,9514,12150,13215,14328,,
116166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,115,9265,2878,2878,8911,9485,2884,9514,12150,13216,14328,,
117167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,116,9265,2880,2878,8911,9486,2882,9514,12151,13216,14328,,
118166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,117,9265,2881,2876,8911,9485,2882,9514,12150,13216,14328,,
119166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,118,9265,2880,2878,8910,9485,2882,9514,12150,13216,14328,,
120166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,119,9264,2880,2874,8910,9485,2882,9514,12150,13216,14329,,
121166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,purging,120,9263,2880,2876,8909,9485,2884,9514,12150,13217,14329,,
122169,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,1,9262,2880,2876,8909,9486,2884,9513,12150,13217,14329,,
123166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,2,9267,2880,2878,8909,9487,2880,9514,12151,13217,14331,,
124166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,3,9739,2881,2878,8909,9573,2882,9601,12267,13251,14493,,
125166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,4,11151,2883,2878,8909,9798,2882,9825,12666,13462,14780,,
126167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,5,12609,2887,2878,8910,10060,2884,10032,13208,13853,15035,,
127166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,6,13631,2887,2876,8911,10254,2882,10146,13694,14307,15223,,
128166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,7,14279,2887,2876,8911,10375,2884,10186,14062,14719,15354,,
129166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,8,14683,2892,2878,8911,10444,2882,10187,14323,15048,15445,,
130166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,9,14936,2892,2878,8910,10479,2884,10171,14504,15294,15508,,
131166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,10,15093,2889,2878,8909,10494,2882,10148,14629,15474,15552,,
132166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,11,15188,2888,2878,8908,10497,2884,10124,14716,15604,15584,,
133167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,12,15241,2888,2878,8906,10494,2884,10101,14778,15697,15607,,
134166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,13,15266,2890,2876,8905,10486,2882,10081,14824,15765,15625,,
135166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,14,15273,2889,2874,8903,10478,2880,10062,14859,15815,15639,,
136166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,15,15266,2890,2878,8902,10468,2882,10046,14888,15852,15650,,
137166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,16,15251,2888,2878,8900,10459,2884,10033,14911,15881,15659,,
138166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,17,15227,2890,2878,8899,10450,2884,10023,14931,15902,15666,,
139166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,18,15199,2892,2878,8897,10440,2880,10014,14946,15918,15671,,
140166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,19,15165,2892,2876,8896,10430,2884,10004,14958,15929,15674,,
141166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,20,15128,2888,2874,8894,10420,2884,9994,14966,15936,15676,,
142167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,21,15087,2890,2876,8893,10409,2884,9984,14972,15939,15676,,
143166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,22,15044,2890,2876,8892,10399,2884,9973,14977,15940,15676,,
144166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,23,15000,2892,2876,8890,10389,2882,9965,14979,15938,15675,,
145166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,24,14954,2890,2876,8889,10379,2884,9958,14980,15935,15674,,
146166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,25,14909,2888,2878,8888,10370,2884,9951,14979,15931,15671,,
147166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,26,14863,2890,2876,8887,10361,2880,9943,14978,15925,15668,,
148166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,27,14816,2892,2878,8886,10350,2882,9936,14975,15918,15665,,
149167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,28,14768,2888,2878,8885,10340,2880,9927,14971,15909,15659,,
150166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,29,14718,2890,2876,8884,10329,2882,9918,14965,15899,15654,,
151166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,30,14666,2889,2878,8883,10318,2884,9909,14958,15888,15648,,
152166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,31,14614,2892,2878,8882,10307,2882,9903,14949,15874,15642,,
153166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,32,14562,2892,2878,8881,10297,2882,9897,14940,15861,15635,,
154166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,33,14512,2889,2878,8879,10286,2882,9891,14931,15847,15629,,
155166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,34,14465,2889,2878,8879,10278,2880,9886,14922,15833,15624,,
156166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,35,14420,2888,2878,8879,10271,2882,9881,14915,15819,15618,,
157166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,36,14378,2888,2876,8878,10264,2884,9877,14908,15807,15614,,
158167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,37,14338,2892,2878,8878,10257,2880,9874,14902,15795,15609,,
159166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,38,14300,2889,2876,8877,10251,2880,9870,14896,15784,15605,,
160166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,39,14265,2889,2874,8876,10245,2882,9866,14891,15772,15600,,
161166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,40,14231,2889,2878,8875,10240,2884,9865,14885,15761,15596,,
162166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,41,14198,2887,2878,8875,10234,2884,9862,14880,15750,15591,,
163166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,42,14167,2887,2878,8874,10229,2880,9860,14875,15740,15587,,
164166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,43,14138,2892,2878,8874,10225,2882,9856,14870,15729,15583,,
165167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,44,14110,2889,2874,8873,10220,2884,9853,14865,15720,15579,,
166166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,45,14083,2892,2878,8873,10216,2882,9851,14862,15710,15575,,
167166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,46,14058,2889,2878,8872,10212,2882,9849,14858,15701,15571,,
168166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,47,14034,2888,2876,8872,10209,2882,9847,14854,15692,15568,,
169166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,48,14011,2892,2876,8872,10205,2884,9845,14850,15683,15564,,
170166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,49,13988,2888,2878,8871,10201,2884,9841,14846,15675,15561,,
171166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,50,13966,2888,2878,8871,10196,2882,9838,14842,15667,15557,,
172166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,51,13944,2890,2876,8870,10192,2884,9836,14838,15658,15553,,
173166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,52,13922,2888,2876,8870,10187,2884,9833,14834,15649,15549,,
174167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,53,13900,2888,2876,8869,10183,2882,9831,14830,15640,15545,,
175166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,54,13878,2888,2876,8868,10178,2880,9829,14826,15632,15541,,
176166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,55,13856,2890,2876,8869,10174,2882,9827,14821,15624,15537,,
177166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,56,13835,2888,2876,8868,10170,2882,9824,14816,15614,15533,,
178166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,57,13814,2892,2876,8867,10166,2882,9823,14811,15606,15528,,
179166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,58,13793,2887,2876,8868,10162,2884,9821,14806,15597,15524,,
180166,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,59,13774,2887,2878,8867,10159,2884,9819,14802,15589,15521,,
181167,D-RAT,dark,Arabika Ratawali Aceh,B23,1,collecting,60,13754,2887,2878,8867,10155,2882,9817,14797,15580,15516,,
182169,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,1,13734,2887,2876,8867,10151,2880,9815,14792,15573,15512,,
183165,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,2,13714,2887,2876,8866,10146,2882,9815,14786,15563,15506,,
184165,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,3,13637,2887,2878,8866,10126,2882,9798,14758,15549,15478,,
185165,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,4,13486,2887,2878,8866,10091,2884,9767,14700,15515,15439,,
186165,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,5,13289,2887,2876,8865,10050,2882,9735,14626,15463,15397,,
187165,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,6,13068,2885,2876,8865,10007,2882,9705,14548,15399,15355,,
188165,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,7,12834,2887,2878,8865,9966,2884,9681,14470,15329,15313,,
189165,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,8,12599,2885,2878,8866,9928,2880,9661,14395,15257,15275,,
190166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,9,12368,2885,2878,8867,9894,2884,9645,14324,15185,15238,,
191166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,10,12146,2887,2878,8867,9864,2882,9632,14259,15114,15203,,
192166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,11,11934,2887,2878,8868,9839,2882,9621,14198,15047,15171,,
193166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,12,11736,2887,2878,8869,9816,2884,9612,14142,14983,15142,,
194166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,13,11551,2887,2878,8869,9796,2884,9605,14089,14922,15114,,
195166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,14,11382,2885,2878,8870,9779,2884,9600,14042,14865,15089,,
196166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,15,11226,2885,2878,8870,9763,2882,9596,13996,14811,15064,,
197167,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,16,11083,2883,2876,8871,9749,2882,9592,13954,14760,15042,,
198166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,17,10953,2885,2876,8871,9737,2882,9589,13914,14712,15021,,
199166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,18,10836,2885,2876,8872,9726,2884,9585,13877,14666,15001,,
200166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,19,10729,2882,2878,8872,9716,2884,9581,13842,14623,14982,,
201166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,20,10631,2882,2878,8873,9707,2884,9578,13807,14582,14963,,
202166,D-RAT,dark,Arabika Ratawali Aceh,B23,2,purging,21,10544,2885,2876,8874,9698,2882,9576,13775,14544,14946,,
