timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
60170,M-TEM,medium,Arabika Temanggung,B23,1,purging,59,9195,2931,2926,7396,8415,2911,8653,11356,11819,13037,,
61170,M-TEM,medium,Arabika Temanggung,B23,1,purging,60,9194,2930,2926,7397,8416,2908,8654,11356,11821,13038,,
62171,M-TEM,medium,Arabika Temanggung,B23,1,purging,61,9194,2932,2922,7397,8418,2910,8656,11357,11822,13039,,
63170,M-TEM,medium,Arabika Temanggung,B23,1,purging,62,9194,2933,2924,7398,8419,2908,8657,11358,11824,13040,,
64171,M-TEM,medium,Arabika Temanggung,B23,1,purging,63,9194,2930,2926,7398,8420,2906,8659,11359,11826,13042,,
65170,M-TEM,medium,Arabika Temanggung,B23,1,purging,64,9194,2930,2922,7399,8422,2911,8659,11360,11828,13043,,
66170,M-TEM,medium,Arabika Temanggung,B23,1,purging,65,9194,2930,2924,7400,8423,2912,8661,11360,11830,13045,,
67170,M-TEM,medium,Arabika Temanggung,B23,1,purging,66,9194,2931,2924,7400,8424,2909,8662,11361,11831,13046,,
68170,M-TEM,medium,Arabika Temanggung,B23,1,purging,67,9194,2929,2923,7401,8425,2908,8663,11362,11832,13046,,
69170,M-TEM,medium,Arabika Temanggung,B23,1,purging,68,9194,2930,2922,7401,8426,2911,8664,11362,11833,13047,,
70170,M-TEM,medium,Arabika Temanggung,B23,1,purging,69,9193,2929,2921,7402,8426,2911,8665,11362,11834,13048,,
71171,M-TEM,medium,Arabika Temanggung,B23,1,purging,70,9193,2931,2923,7403,8427,2908,8667,11361,11835,13049,,
72170,M-TEM,medium,Arabika Temanggung,B23,1,purging,71,9192,2930,2924,7403,8428,2907,8669,11362,11836,13051,,
73170,M-TEM,medium,Arabika Temanggung,B23,1,purging,72,9190,2928,2925,7404,8428,2905,8670,11362,11836,13052,,
74170,M-TEM,medium,Arabika Temanggung,B23,1,purging,73,9189,2931,2922,7405,8429,2911,8672,11362,11837,13053,,
75170,M-TEM,medium,Arabika Temanggung,B23,1,purging,74,9187,2930,2925,7406,8430,2907,8674,11363,11837,13054,,
76170,M-TEM,medium,Arabika Temanggung,B23,1,purging,75,9185,2928,2920,7406,8431,2908,8675,11363,11838,13055,,
77170,M-TEM,medium,Arabika Temanggung,B23,1,purging,76,9184,2928,2923,7407,8432,2911,8677,11363,11839,13056,,
78171,M-TEM,medium,Arabika Temanggung,B23,1,purging,77,9182,2930,2925,7408,8433,2910,8677,11363,11839,13057,,
79170,M-TEM,medium,Arabika Temanggung,B23,1,purging,78,9181,2930,2924,7409,8435,2908,8678,11363,11840,13058,,
80171,M-TEM,medium,Arabika Temanggung,B23,1,purging,79,9178,2930,2924,7409,8436,2906,8679,11363,11841,13058,,
81170,M-TEM,medium,Arabika Temanggung,B23,1,purging,80,9178,2929,2926,7409,8437,2908,8680,11363,11841,13059,,
82170,M-TEM,medium,Arabika Temanggung,B23,1,purging,81,9177,2929,2924,7410,8437,2910,8681,11363,11842,13060,,
83170,M-TEM,medium,Arabika Temanggung,B23,1,purging,82,9175,2928,2924,7411,8438,2905,8682,11363,11843,13060,,
84170,M-TEM,medium,Arabika Temanggung,B23,1,purging,83,9174,2931,2922,7412,8439,2905,8683,11363,11844,13061,,
85170,M-TEM,medium,Arabika Temanggung,B23,1,purging,84,9173,2928,2924,7412,8440,2910,8685,11363,11845,13062,,
86170,M-TEM,medium,Arabika Temanggung,B23,1,purging,85,9173,2931,2922,7413,8441,2910,8686,11363,11846,13063,,
87171,M-TEM,medium,Arabika Temanggung,B23,1,purging,86,9173,2929,2920,7413,8441,2908,8687,11364,11847,13064,,
88170,M-TEM,medium,Arabika Temanggung,B23,1,purging,87,9172,2930,2920,7414,8442,2905,8688,11364,11848,13065,,
89170,M-TEM,medium,Arabika Temanggung,B23,1,purging,88,9171,2929,2922,7415,8443,2908,8689,11363,11848,13066,,
90170,M-TEM,medium,Arabika Temanggung,B23,1,purging,89,9170,2930,2920,7415,8443,2910,8689,11363,11849,13067,,
91170,M-TEM,medium,Arabika Temanggung,B23,1,purging,90,9169,2927,2924,7416,8444,2910,8691,11363,11849,13068,,
92170,M-TEM,medium,Arabika Temanggung,B23,1,purging,91,9168,2928,2923,7417,8445,2905,8693,11363,11850,13069,,
93170,M-TEM,medium,Arabika Temanggung,B23,1,purging,92,9166,2930,2924,7418,8446,2908,8694,11363,11851,13071,,
94171,M-TEM,medium,Arabika Temanggung,B23,1,purging,93,9164,2928,2919,7418,8448,2910,8695,11363,11851,13071,,
95170,M-TEM,medium,Arabika Temanggung,B23,1,purging,94,9162,2930,2920,7419,8449,2908,8696,11363,11851,13072,,
96171,M-TEM,medium,Arabika Temanggung,B23,1,purging,95,9161,2929,2925,7419,8450,2906,8698,11363,11852,13072,,
97170,M-TEM,medium,Arabika Temanggung,B23,1,purging,96,9160,2926,2920,7420,8451,2907,8699,11363,11853,13073,,
98170,M-TEM,medium,Arabika Temanggung,B23,1,purging,97,9159,2928,2925,7420,8452,2908,8700,11363,11853,13074,,
99170,M-TEM,medium,Arabika Temanggung,B23,1,purging,98,9157,2929,2923,7421,8454,2907,8701,11363,11853,13074,,
100170,M-TEM,medium,Arabika Temanggung,B23,1,purging,99,9156,2928,2921,7422,8454,2908,8701,11362,11854,13075,,
101170,M-TEM,medium,Arabika Temanggung,B23,1,purging,100,9156,2929,2920,7422,8455,2911,8702,11362,11855,13076,,
102170,M-TEM,medium,Arabika Temanggung,B23,1,purging,101,9155,2929,2924,7423,8456,2908,8702,11362,11856,13075,,
103171,M-TEM,medium,Arabika Temanggung,B23,1,purging,102,9154,2930,2926,7424,8457,2912,8702,11362,11857,13076,,
104170,M-TEM,medium,Arabika Temanggung,B23,1,purging,103,9153,2930,2922,7425,8457,2907,8703,11361,11857,13076,,
105170,M-TEM,medium,Arabika Temanggung,B23,1,purging,104,9152,2926,2921,7425,8457,2906,8703,11361,11858,13076,,
106170,M-TEM,medium,Arabika Temanggung,B23,1,purging,105,9151,2928,2924,7426,8457,2907,8704,11361,11858,13077,,
107170,M-TEM,medium,Arabika Temanggung,B23,1,purging,106,9150,2928,2920,7427,8458,2907,8704,11361,11859,13077,,
108170,M-TEM,medium,Arabika Temanggung,B23,1,purging,107,9149,2930,2923,7428,8458,2907,8703,11361,11860,13078,,
109170,M-TEM,medium,Arabika Temanggung,B23,1,purging,108,9147,2930,2922,7429,8459,2908,8704,11360,11860,13078,,
110171,M-TEM,medium,Arabika Temanggung,B23,1,purging,109,9147,2930,2919,7429,8458,2908,8705,11360,11861,13078,,
111170,M-TEM,medium,Arabika Temanggung,B23,1,purging,110,9146,2931,2922,7430,8458,2905,8705,11359,11862,13078,,
112171,M-TEM,medium,Arabika Temanggung,B23,1,purging,111,9146,2928,2925,7430,8458,2908,8704,11359,11862,13078,,
113170,M-TEM,medium,Arabika Temanggung,B23,1,purging,112,9147,2926,2918,7432,8458,2907,8704,11358,11862,13078,,
114170,M-TEM,medium,Arabika Temanggung,B23,1,purging,113,9146,2929,2919,7432,8458,2906,8704,11358,11863,13077,,
115170,M-TEM,medium,Arabika Temanggung,B23,1,purging,114,9145,2927,2924,7432,8458,2907,8703,11357,11863,13077,,
116170,M-TEM,medium,Arabika Temanggung,B23,1,purging,115,9146,2928,2922,7433,8458,2906,8703,11357,11863,13077,,
117170,M-TEM,medium,Arabika Temanggung,B23,1,purging,116,9146,2929,2920,7433,8458,2906,8703,11356,11864,13077,,
118170,M-TEM,medium,Arabika Temanggung,B23,1,purging,117,9147,2928,2922,7434,8458,2907,8702,11355,11864,13076,,
119171,M-TEM,medium,Arabika Temanggung,B23,1,purging,118,9148,2928,2919,7434,8457,2907,8702,11355,11864,13076,,
120170,M-TEM,medium,Arabika Temanggung,B23,1,purging,119,9148,2928,2918,7435,8457,2907,8702,11355,11864,13076,,
121170,M-TEM,medium,Arabika Temanggung,B23,1,purging,120,9148,2925,2922,7435,8458,2908,8702,11354,11865,13076,,
122173,M-TEM,medium,Arabika Temanggung,B23,1,collecting,1,9149,2925,2920,7436,8457,2908,8701,11354,11866,13076,,
123170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,2,9151,2928,2918,7435,8457,2907,8701,11354,11865,13079,,
124170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,3,9551,2929,2920,7435,8534,2907,8766,11457,11893,13229,,
125170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,4,10838,2931,2922,7435,8747,2909,8936,11850,12076,13522,,
126171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,5,12350,2930,2923,7436,9007,2909,9113,12423,12437,13811,,
127170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,6,13502,2932,2919,7437,9215,2907,9230,12969,12892,14033,,
128171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,7,14265,2937,2922,7438,9354,2907,9283,13413,13334,14193,,
129170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,8,14755,2934,2921,7438,9441,2908,9299,13741,13708,14308,,
130170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,9,15072,2936,2922,7439,9494,2909,9295,13978,14007,14391,,
131170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,10,15277,2936,2920,7439,9525,2909,9282,14149,14237,14452,,
132170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,11,15409,2936,2918,7438,9541,2907,9265,14272,14414,14496,,
133170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,12,15490,2936,2922,7439,9547,2909,9249,14362,14549,14529,,
134170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,13,15537,2938,2920,7438,9549,2908,9231,14429,14653,14553,,
135171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,14,15559,2936,2920,7439,9546,2909,9215,14479,14734,14571,,
136170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,15,15563,2938,2920,7439,9540,2912,9200,14518,14797,14585,,
137170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,16,15553,2934,2921,7439,9534,2911,9187,14548,14847,14595,,
138170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,17,15534,2937,2922,7439,9525,2909,9176,14570,14885,14603,,
139170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,18,15507,2934,2918,7439,9516,2909,9164,14588,14915,14608,,
140170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,19,15475,2935,2919,7439,9506,2909,9153,14602,14939,14612,,
141170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,20,15438,2939,2922,7439,9497,2909,9144,14612,14957,14613,,
142171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,21,15397,2938,2919,7439,9487,2908,9136,14618,14970,14614,,
143170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,22,15354,2934,2919,7439,9476,2909,9126,14622,14979,14614,,
144171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,23,15309,2935,2921,7439,9465,2909,9118,14625,14985,14612,,
145170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,24,15263,2934,2921,7440,9455,2909,9109,14625,14988,14610,,
146170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,25,15214,2938,2917,7439,9444,2908,9101,14623,14988,14607,,
147170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,26,15164,2936,2920,7439,9433,2908,9094,14619,14987,14603,,
148170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,27,15115,2938,2922,7439,9421,2906,9088,14615,14983,14598,,
149170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,28,15064,2934,2921,7440,9411,2908,9082,14610,14978,14593,,
150170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,29,15015,2933,2921,7439,9400,2907,9075,14602,14972,14587,,
151171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,30,14964,2933,2918,7440,9390,2909,9069,14594,14964,14582,,
152170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,31,14914,2934,2920,7440,9379,2908,9063,14586,14956,14576,,
153170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,32,14865,2937,2921,7440,9369,2911,9058,14578,14947,14570,,
154170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,33,14815,2933,2918,7440,9358,2909,9052,14568,14937,14564,,
155170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,34,14768,2934,2920,7441,9349,2907,9048,14558,14926,14557,,
156170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,35,14721,2938,2920,7441,9340,2909,9043,14548,14915,14551,,
157170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,36,14675,2937,2918,7442,9331,2908,9039,14538,14903,14545,,
158171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,37,14630,2936,2921,7442,9323,2908,9034,14529,14891,14539,,
159170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,38,14587,2934,2921,7441,9315,2908,9030,14519,14880,14532,,
160171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,39,14544,2936,2919,7442,9307,2911,9026,14509,14869,14526,,
161170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,40,14503,2933,2921,7442,9299,2906,9023,14499,14856,14521,,
162170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,41,14463,2934,2918,7442,9292,2908,9022,14490,14845,14515,,
163170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,42,14425,2934,2917,7443,9285,2907,9019,14482,14833,14509,,
164170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,43,14388,2935,2921,7442,9278,2908,9017,14472,14822,14504,,
165170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,44,14353,2935,2918,7443,9271,2908,9014,14463,14810,14498,,
166170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,45,14318,2933,2918,7444,9265,2905,9011,14454,14800,14493,,
167171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,46,14283,2934,2920,7444,9259,2908,9008,14445,14788,14487,,
168170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,47,14250,2935,2919,7445,9253,2907,9006,14436,14777,14481,,
169170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,48,14217,2934,2919,7445,9247,2906,9004,14427,14766,14475,,
170170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,49,14185,2933,2923,7445,9240,2908,9002,14418,14754,14469,,
171170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,50,14154,2934,2922,7446,9234,2906,8998,14409,14742,14464,,
172170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,51,14122,2935,2922,7446,9229,2906,8996,14399,14731,14458,,
173170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,52,14092,2934,2924,7446,9224,2906,8994,14390,14720,14453,,
174171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,53,14062,2934,2919,7447,9219,2905,8993,14382,14708,14447,,
175170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,54,14033,2935,2919,7448,9214,2904,8991,14374,14698,14442,,
176171,M-TEM,medium,Arabika Temanggung,B23,1,collecting,55,14005,2936,2917,7449,9209,2907,8989,14365,14686,14438,,
177170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,56,13978,2933,2923,7449,9204,2906,8989,14358,14676,14433,,
178170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,57,13951,2933,2917,7449,9200,2906,8988,14350,14666,14429,,
179170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,58,13926,2935,2922,7450,9196,2909,8988,14344,14656,14424,,
180170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,59,13903,2935,2918,7451,9193,2909,8987,14336,14646,14420,,
181170,M-TEM,medium,Arabika Temanggung,B23,1,collecting,60,13880,2934,2919,7452,9190,2906,8986,14329,14636,14417,,
182173,M-TEM,medium,Arabika Temanggung,B23,2,purging,1,13858,2935,2922,7452,9187,2905,8985,14322,14627,14412,,
183170,M-TEM,medium,Arabika Temanggung,B23,2,purging,2,13836,2934,2919,7454,9183,2907,8985,14315,14619,14408,,
184170,M-TEM,medium,Arabika Temanggung,B23,2,purging,3,13772,2934,2921,7455,9169,2905,8976,14287,14605,14382,,
185169,M-TEM,medium,Arabika Temanggung,B23,2,purging,4,13649,2932,2920,7456,9140,2905,8956,14233,14577,14344,,
186169,M-TEM,medium,Arabika Temanggung,B23,2,purging,5,13486,2931,2922,7457,9105,2905,8932,14163,14533,14302,,
187169,M-TEM,medium,Arabika Temanggung,B23,2,purging,6,13298,2932,2922,7457,9069,2909,8910,14085,14478,14261,,
188169,M-TEM,medium,Arabika Temanggung,B23,2,purging,7,13098,2933,2921,7457,9032,2907,8890,14008,14416,14219,,
189170,M-TEM,medium,Arabika Temanggung,B23,2,purging,8,12890,2932,2919,7458,8997,2909,8873,13932,14350,14180,,
190170,M-TEM,medium,Arabika Temanggung,B23,2,purging,9,12683,2930,2921,7459,8965,2907,8860,13861,14284,14142,,
191170,M-TEM,medium,Arabika Temanggung,B23,2,purging,10,12481,2928,2922,7459,8935,2909,8848,13794,14219,14108,,
192171,M-TEM,medium,Arabika Temanggung,B23,2,purging,11,12285,2931,2918,7460,8908,2905,8838,13730,14154,14075,,
193170,M-TEM,medium,Arabika Temanggung,B23,2,purging,12,12097,2930,2919,7461,8884,2909,8830,13672,14093,14044,,
194170,M-TEM,medium,Arabika Temanggung,B23,2,purging,13,11921,2928,2921,7462,8862,2903,8823,13617,14033,14016,,
195170,M-TEM,medium,Arabika Temanggung,B23,2,purging,14,11754,2930,2921,7462,8842,2904,8817,13565,13976,13990,,
196170,M-TEM,medium,Arabika Temanggung,B23,2,purging,15,11598,2931,2917,7463,8824,2906,8812,13516,13921,13965,,
197170,M-TEM,medium,Arabika Temanggung,B23,2,purging,16,11452,2926,2919,7464,8807,2905,8808,13470,13868,13942,,
198170,M-TEM,medium,Arabika Temanggung,B23,2,purging,17,11317,2930,2921,7464,8793,2905,8805,13427,13818,13921,,
199171,M-TEM,medium,Arabika Temanggung,B23,2,purging,18,11193,2925,2921,7465,8780,2907,8803,13387,13769,13901,,
200170,M-TEM,medium,Arabika Temanggung,B23,2,purging,19,11077,2930,2917,7465,8768,2905,8802,13348,13724,13881,,
201170,M-TEM,medium,Arabika Temanggung,B23,2,purging,20,10970,2930,2919,7465,8758,2905,8801,13311,13680,13863,,
202170,M-TEM,medium,Arabika Temanggung,B23,2,purging,21,10872,2929,2919,7466,8748,2907,8801,13276,13638,13846,,
203170,M-TEM,medium,Arabika Temanggung,B23,2,purging,22,10781,2927,2919,7467,8739,2908,8799,13242,13598,13829,,
204170,M-TEM,medium,Arabika Temanggung,B23,2,purging,23,10697,2927,2920,7468,8731,2904,8798,13210,13560,13814,,
205170,M-TEM,medium,Arabika Temanggung,B23,2,purging,24,10620,2925,2920,7469,8724,2904,8798,13179,13523,13799,,
206171,M-TEM,medium,Arabika Temanggung,B23,2,purging,25,10548,2927,2921,7470,8718,2904,8798,13150,13488,13785,,
207170,M-TEM,medium,Arabika Temanggung,B23,2,purging,26,10482,2930,2919,7470,8711,2905,8798,13121,13454,13771,,
208171,M-TEM,medium,Arabika Temanggung,B23,2,purging,27,10421,2927,2920,7471,8706,2903,8798,13094,13421,13758,,
209170,M-TEM,medium,Arabika Temanggung,B23,2,purging,28,10364,2929,2921,7472,8701,2904,8798,13067,13390,13745,,
210170,M-TEM,medium,Arabika Temanggung,B23,2,purging,29,10312,2926,2919,7473,8696,2906,8798,13041,13360,13733,,
211170,M-TEM,medium,Arabika Temanggung,B23,2,purging,30,10263,2927,2918,7474,8693,2903,8799,13017,13331,13722,,
212170,M-TEM,medium,Arabika Temanggung,B23,2,purging,31,10217,2926,2921,7475,8689,2905,8799,12993,13303,13710,,
213170,M-TEM,medium,Arabika Temanggung,B23,2,purging,32,10175,2927,2917,7476,8685,2903,8799,12969,13276,13700,,
214170,M-TEM,medium,Arabika Temanggung,B23,2,purging,33,10135,2926,2918,7477,8682,2903,8799,12948,13250,13689,,
