timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
131180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,10,17539,2936,2916,8902,10834,2899,10757,17496,17664,16435,,
132180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,11,17622,2934,2915,8902,10853,2903,10708,17586,17754,16472,,
133180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,12,17671,2936,2915,8903,10857,2900,10659,17640,17806,16496,,
134180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,13,17693,2937,2913,8904,10852,2901,10616,17673,17833,16510,,
135180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,14,17698,2935,2913,8905,10839,2898,10574,17688,17841,16517,,
136180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,15,17687,2936,2913,8905,10820,2898,10536,17692,17837,16518,,
137180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,16,17665,2937,2917,8906,10797,2900,10500,17689,17825,16514,,
138180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,17,17634,2933,2918,8907,10772,2894,10467,17679,17806,16506,,
139181,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,18,17596,2933,2912,8907,10743,2899,10435,17663,17781,16496,,
140180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,19,17550,2934,2911,8908,10713,2897,10403,17644,17755,16484,,
141180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,20,17500,2934,2915,8908,10683,2901,10376,17623,17723,16470,,
142180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,21,17447,2937,2912,8909,10652,2898,10348,17599,17691,16456,,
143180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,22,17390,2931,2912,8909,10620,2901,10323,17573,17658,16441,,
144180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,23,17332,2937,2912,8910,10590,2898,10299,17548,17624,16426,,
145180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,24,17273,2934,2915,8911,10560,2893,10277,17521,17589,16410,,
146181,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,25,17212,2936,2916,8912,10531,2901,10257,17495,17554,16394,,
147180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,26,17150,2932,2915,8913,10502,2897,10237,17468,17520,16377,,
148180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,27,17089,2933,2914,8914,10474,2893,10219,17441,17486,16361,,
149180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,28,17027,2932,2913,8915,10447,2893,10203,17414,17452,16344,,
150180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,29,16966,2934,2915,8915,10420,2896,10186,17389,17418,16328,,
151180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,30,16905,2931,2915,8916,10394,2899,10169,17363,17386,16312,,
152180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,31,16846,2934,2914,8917,10369,2894,10155,17337,17353,16296,,
153180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,32,16787,2934,2914,8917,10344,2892,10140,17312,17321,16281,,
154180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,33,16729,2932,2914,8918,10322,2898,10127,17287,17290,16266,,
155181,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,34,16673,2930,2911,8918,10300,2896,10115,17264,17259,16251,,
156180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,35,16618,2931,2912,8919,10279,2890,10102,17240,17229,16236,,
157180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,36,16565,2934,2915,8920,10258,2894,10091,17217,17200,16221,,
158180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,37,16513,2932,2911,8920,10239,2889,10081,17194,17172,16206,,
159180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,38,16462,2928,2912,8921,10220,2892,10071,17172,17145,16192,,
160180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,39,16412,2930,2915,8922,10202,2894,10060,17150,17117,16178,,
161180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,40,16363,2929,2911,8923,10184,2893,10051,17129,17090,16164,,
162181,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,41,16314,2929,2910,8923,10166,2894,10042,17108,17064,16150,,
163180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,42,16267,2929,2909,8924,10149,2892,10033,17087,17038,16136,,
164180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,43,16221,2928,2915,8925,10134,2890,10023,17066,17013,16124,,
165180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,44,16178,2928,2914,8925,10118,2890,10015,17046,16988,16111,,
166180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,45,16135,2930,2915,8926,10103,2894,10007,17027,16964,16099,,
167180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,46,16092,2932,2914,8926,10088,2892,10000,17009,16940,16086,,
168180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,47,16051,2931,2912,8927,10074,2892,9991,16989,16917,16073,,
169180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,48,16009,2930,2911,8928,10060,2894,9983,16971,16894,16061,,
170180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,49,15969,2930,2915,8929,10046,2893,9975,16952,16871,16049,,
171181,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,50,15930,2931,2909,8930,10033,2892,9969,16934,16848,16037,,
172180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,51,15893,2931,2908,8930,10021,2893,9963,16916,16827,16026,,
173180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,52,15856,2927,2914,8930,10010,2893,9958,16898,16805,16015,,
174180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,53,15820,2929,2909,8931,9998,2891,9952,16882,16784,16003,,
175180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,54,15785,2927,2911,8932,9986,2894,9945,16865,16763,15992,,
176180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,55,15749,2929,2912,8932,9975,2891,9939,16849,16743,15981,,
177180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,56,15715,2930,2911,8933,9964,2891,9932,16833,16723,15971,,
178181,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,57,15682,2926,2911,8934,9953,2891,9926,16817,16703,15961,,
179180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,58,15649,2928,2908,8934,9943,2892,9923,16802,16684,15951,,
180180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,59,15617,2928,2909,8934,9933,2891,9917,16788,16665,15940,,
181180,M-GAW,medium,Arabika Gayo Wine,B22,1,collecting,60,15585,2927,2909,8935,9923,2893,9912,16773,16646,15931,,
182183,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,1,15555,2927,2909,8936,9914,2892,9908,16757,16628,15921,,
183179,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,2,15521,2930,2909,8938,9904,2888,9901,16740,16611,15902,,
184179,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,3,15417,2925,2908,8939,9863,2890,9854,16685,16584,15834,,
185179,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,4,15230,2925,2911,8940,9797,2891,9781,16588,16526,15751,,
186180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,5,14988,2929,2909,8940,9719,2888,9706,16470,16439,15664,,
187181,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,6,14715,2925,2908,8940,9637,2891,9642,16343,16333,15579,,
188180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,7,14419,2925,2911,8941,9558,2891,9587,16217,16217,15498,,
189179,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,8,14112,2928,2909,8942,9483,2891,9543,16095,16098,15422,,
190179,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,9,13798,2923,2908,8942,9415,2891,9508,15982,15978,15352,,
191180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,10,13484,2923,2908,8943,9352,2891,9481,15877,15862,15287,,
192180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,11,13174,2926,2911,8944,9296,2892,9460,15780,15750,15227,,
193180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,12,12873,2925,2908,8944,9246,2891,9442,15690,15643,15172,,
194181,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,13,12583,2921,2908,8945,9201,2891,9429,15607,15542,15121,,
195180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,14,12308,2923,2909,8945,9162,2890,9418,15530,15447,15074,,
196180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,15,12048,2920,2909,8946,9126,2891,9408,15459,15357,15030,,
197180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,16,11806,2920,2910,8946,9095,2891,9401,15392,15273,14989,,
198180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,17,11581,2918,2908,8947,9067,2890,9394,15329,15195,14952,,
199180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,18,11374,2918,2909,8947,9042,2891,9389,15271,15120,14915,,
200180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,19,11184,2920,2908,8948,9020,2891,9384,15215,15049,14881,,
201180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,20,11011,2917,2908,8949,9000,2889,9380,15162,14983,14849,,
202180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,21,10853,2917,2912,8950,8982,2892,9376,15112,14921,14819,,
203181,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,22,10711,2922,2909,8950,8966,2890,9372,15064,14861,14790,,
204180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,23,10582,2916,2910,8951,8951,2892,9368,15019,14805,14762,,
205180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,24,10466,2919,2913,8952,8937,2889,9365,14976,14752,14736,,
206180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,25,10361,2919,2910,8952,8925,2891,9362,14934,14701,14710,,
207180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,26,10266,2920,2908,8954,8913,2889,9358,14893,14653,14686,,
208180,M-GAW,medium,Arabika Gayo Wine,B22,2,purging,27,10181,2916,2912,8954,8903,2889,9356,14855,14606,14663,,
