timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
46182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,45,13569,2879,2864,8271,9081,2883,8591,14790,13857,14423,,
47182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,46,13569,2880,2865,8271,9078,2880,8589,14788,13855,14421,,
48182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,47,13570,2882,2864,8270,9076,2883,8586,14788,13852,14418,,
49182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,48,13570,2880,2865,8269,9072,2880,8584,14785,13850,14416,,
50183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,49,13570,2878,2866,8269,9070,2880,8582,14784,13847,14414,,
51182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,50,13569,2881,2865,8268,9068,2880,8581,14783,13844,14413,,
52183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,51,13567,2882,2865,8268,9067,2880,8581,14780,13842,14411,,
53182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,52,13564,2879,2865,8267,9065,2883,8581,14779,13839,14411,,
54182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,53,13562,2880,2863,8267,9064,2883,8582,14778,13837,14410,,
55182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,54,13560,2878,2870,8266,9063,2883,8582,14775,13835,14409,,
56182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,55,13558,2879,2866,8265,9062,2883,8582,14773,13833,14409,,
57182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,56,13556,2879,2866,8265,9061,2880,8583,14771,13830,14407,,
58182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,57,13555,2882,2863,8264,9060,2885,8581,14770,13828,14405,,
59183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,58,13554,2880,2865,8264,9058,2883,8580,14768,13826,14404,,
60182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,59,13555,2880,2865,8263,9056,2880,8579,14766,13824,14402,,
61182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,60,13554,2882,2866,8263,9055,2880,8577,14765,13822,14400,,
62182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,61,13553,2881,2866,8262,9053,2883,8576,14764,13820,14399,,
63182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,62,13554,2880,2866,8262,9052,2883,8574,14762,13818,14397,,
64182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,63,13555,2880,2865,8261,9051,2883,8573,14761,13817,14396,,
65182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,64,13556,2880,2868,8260,9049,2885,8571,14761,13816,14395,,
66183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,65,13557,2880,2863,8260,9048,2885,8571,14762,13815,14394,,
67182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,66,13559,2882,2865,8260,9046,2880,8569,14761,13815,14393,,
68183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,67,13560,2880,2865,8259,9046,2880,8569,14761,13814,14392,,
69182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,68,13560,2882,2870,8258,9044,2883,8568,14760,13813,14391,,
70182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,69,13562,2879,2863,8258,9043,2880,8567,14760,13812,14390,,
71182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,70,13563,2882,2864,8257,9043,2880,8567,14760,13811,14389,,
72182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,71,13563,2881,2866,8256,9042,2880,8566,14759,13809,14389,,
73182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,72,13564,2882,2866,8256,9040,2883,8566,14758,13808,14388,,
74182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,73,13563,2880,2870,8255,9039,2885,8566,14758,13807,14387,,
75183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,74,13564,2881,2866,8255,9038,2885,8566,14756,13806,14386,,
76182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,75,13563,2879,2866,8254,9038,2885,8565,14756,13804,14384,,
77182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,76,13562,2882,2863,8253,9036,2883,8564,14755,13803,14383,,
78182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,77,13563,2880,2866,8253,9036,2880,8563,14753,13801,14382,,
79182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,78,13563,2879,2866,8252,9034,2880,8561,14752,13800,14379,,
80182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,79,13564,2882,2865,8251,9032,2880,8559,14751,13798,14377,,
81182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,80,13564,2882,2863,8251,9030,2880,8557,14750,13796,14375,,
82183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,81,13564,2880,2866,8250,9028,2883,8555,14749,13794,14373,,
83182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,82,13564,2882,2866,8250,9026,2880,8554,14748,13793,14372,,
84183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,83,13564,2880,2866,8249,9024,2883,8553,14747,13791,14371,,
85182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,84,13564,2880,2866,8249,9022,2880,8552,14745,13788,14370,,
86182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,85,13564,2883,2864,8248,9020,2880,8551,14744,13786,14368,,
87182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,86,13564,2878,2866,8247,9018,2885,8550,14743,13785,14366,,
88182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,87,13564,2881,2865,8246,9017,2880,8548,14742,13782,14364,,
89182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,88,13564,2879,2867,8245,9014,2880,8546,14740,13780,14361,,
90182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,89,13565,2879,2866,8245,9011,2883,8544,14739,13777,14359,,
91183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,90,13565,2882,2864,8244,9009,2881,8542,14737,13774,14358,,
92182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,91,13566,2878,2865,8244,9007,2880,8542,14737,13772,14358,,
93182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,92,13568,2882,2866,8243,9006,2883,8542,14736,13771,14358,,
94182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,93,13568,2882,2866,8242,9006,2880,8542,14736,13771,14359,,
95182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,94,13569,2879,2865,8242,9006,2883,8543,14737,13771,14360,,
96182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,95,13570,2882,2867,8241,9007,2880,8544,14737,13772,14361,,
97182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,96,13572,2880,2866,8241,9008,2883,8546,14740,13772,14362,,
98183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,97,13572,2878,2870,8240,9009,2880,8548,14740,13774,14364,,
99182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,98,13573,2882,2866,8240,9011,2883,8549,14741,13776,14365,,
100183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,99,13573,2879,2870,8239,9012,2880,8551,14741,13777,14366,,
101182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,100,13573,2882,2866,8238,9014,2883,8552,14742,13778,14367,,
102182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,101,13573,2878,2866,8238,9015,2885,8553,14741,13779,14367,,
103182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,102,13572,2882,2866,8237,9016,2883,8553,14741,13780,14366,,
104182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,103,13571,2882,2866,8237,9016,2883,8553,14741,13779,14365,,
105182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,104,13571,2879,2866,8236,9016,2883,8553,14741,13779,14365,,
106182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,105,13570,2880,2866,8236,9016,2885,8553,14740,13779,14364,,
107183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,106,13570,2881,2866,8235,9015,2880,8552,14738,13779,14363,,
108182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,107,13569,2882,2866,8235,9015,2880,8551,14738,13779,14364,,
109182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,108,13570,2881,2866,8234,9014,2885,8552,14738,13778,14364,,
110182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,109,13570,2880,2866,8233,9015,2880,8552,14738,13778,14364,,
111182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,110,13568,2877,2866,8233,9014,2880,8552,14738,13778,14362,,
112182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,111,13566,2882,2868,8233,9013,2883,8551,14737,13777,14361,,
113182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,112,13565,2882,2866,8232,9012,2880,8551,14736,13775,14360,,
114183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,113,13562,2881,2865,8231,9010,2880,8550,14734,13774,14359,,
115182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,114,13561,2880,2866,8231,9009,2883,8550,14732,13772,14358,,
116183,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,115,13558,2880,2869,8230,9008,2880,8550,14731,13770,14357,,
117182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,116,13555,2881,2869,8229,9008,2883,8550,14728,13769,14357,,
118182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,117,13553,2879,2866,8229,9007,2880,8550,14727,13767,14357,,
119182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,118,13551,2882,2864,8228,9006,2883,8551,14725,13765,14356,,
120182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,119,13549,2882,2866,8228,9006,2885,8550,14724,13764,14355,,
121182,D-GAW,dark,Arabika Gayo Wine,B24,1,purging,120,13547,2883,2866,8228,9006,2880,8550,14722,13762,14355,,
122186,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,1,13545,2882,2868,8227,9005,2880,8550,14721,13761,14354,,
123183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,2,13584,2883,2867,8224,9006,2880,8550,14720,13760,14401,,
124182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,3,14699,2881,2866,8223,9154,2880,8675,14896,13898,14951,,
125182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,4,16249,2883,2866,8222,9616,2880,8940,15904,14593,15573,,
126182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,5,17297,2885,2870,8222,10115,2880,9124,17026,15571,16069,,
127182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,6,17953,2886,2866,8224,10521,2883,9222,17791,16436,16435,,
128182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,7,18373,2889,2866,8224,10838,2880,9269,18282,17078,16696,,
129182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,8,18650,2888,2870,8225,11082,2885,9286,18592,17521,16884,,
130183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,9,18837,2886,2865,8225,11263,2880,9285,18793,17818,17014,,
131182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,10,18966,2890,2868,8225,11397,2880,9274,18919,18013,17101,,
132183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,11,19057,2889,2866,8226,11495,2880,9256,18994,18140,17161,,
133182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,12,19122,2890,2866,8226,11566,2880,9239,19038,18220,17202,,
134182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,13,19168,2889,2866,8226,11616,2880,9222,19063,18269,17227,,
135182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,14,19199,2889,2865,8225,11649,2880,9204,19073,18297,17243,,
136182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,15,19220,2891,2866,8225,11671,2883,9189,19074,18311,17252,,
137182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,16,19233,2890,2866,8225,11683,2880,9174,19069,18315,17254,,
138182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,17,19238,2890,2869,8224,11686,2885,9159,19058,18310,17251,,
139183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,18,19238,2891,2866,8223,11682,2880,9144,19043,18300,17242,,
140182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,19,19232,2891,2866,8223,11670,2880,9128,19024,18284,17230,,
141182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,20,19221,2890,2870,8222,11656,2883,9112,19001,18263,17215,,
142182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,21,19207,2888,2865,8221,11636,2883,9098,18976,18239,17197,,
143182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,22,19189,2891,2868,8220,11613,2883,9084,18948,18213,17179,,
144182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,23,19170,2889,2866,8219,11587,2880,9073,18920,18184,17158,,
145182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,24,19149,2891,2868,8219,11560,2883,9060,18892,18155,17137,,
146183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,25,19125,2886,2865,8218,11532,2880,9049,18862,18125,17115,,
147182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,26,19101,2890,2867,8218,11502,2883,9037,18832,18094,17092,,
148183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,27,19075,2890,2869,8217,11471,2880,9026,18802,18063,17069,,
149182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,28,19049,2887,2870,8216,11440,2883,9016,18772,18032,17045,,
150182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,29,19021,2893,2867,8216,11408,2880,9005,18742,18000,17020,,
151182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,30,18992,2888,2866,8215,11376,2880,8994,18711,17967,16994,,
152182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,31,18962,2888,2866,8215,11344,2883,8983,18678,17934,16969,,
153182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,32,18932,2888,2864,8214,11310,2880,8973,18646,17901,16943,,
154182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,33,18902,2886,2866,8213,11278,2883,8964,18615,17867,16919,,
155183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,34,18872,2886,2870,8213,11246,2880,8956,18585,17836,16895,,
156182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,35,18843,2890,2867,8212,11215,2885,8948,18556,17804,16870,,
157182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,36,18813,2887,2866,8212,11184,2880,8939,18527,17773,16845,,
158182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,37,18783,2888,2870,8211,11153,2883,8931,18498,17742,16822,,
159182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,38,18754,2888,2866,8210,11123,2883,8923,18470,17711,16799,,
160182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,39,18726,2888,2866,8210,11094,2885,8915,18443,17681,16777,,
161182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,40,18698,2888,2866,8209,11067,2880,8909,18417,17653,16754,,
162183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,41,18670,2888,2866,8209,11039,2880,8902,18391,17625,16731,,
163182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,42,18640,2888,2866,8208,11012,2885,8893,18364,17595,16706,,
164183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,43,18609,2887,2866,8208,10983,2885,8884,18335,17565,16680,,
165182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,44,18577,2889,2866,8207,10953,2885,8875,18304,17533,16655,,
166182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,45,18547,2890,2865,8207,10924,2880,8868,18274,17501,16631,,
167182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,46,18516,2886,2866,8206,10897,2881,8862,18245,17470,16608,,
168182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,47,18487,2891,2868,8206,10870,2883,8855,18217,17440,16586,,
169182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,48,18460,2888,2866,8205,10845,2880,8850,18192,17412,16566,,
170182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,49,18433,2886,2868,8205,10823,2880,8847,18170,17386,16549,,
171183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,50,18410,2890,2870,8204,10801,2880,8843,18148,17362,16532,,
172182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,51,18387,2887,2865,8204,10782,2880,8840,18129,17340,16515,,
173182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,52,18365,2890,2866,8203,10763,2880,8835,18110,17319,16498,,
174182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,53,18341,2889,2864,8202,10744,2880,8831,18090,17297,16480,,
175182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,54,18317,2889,2864,8202,10725,2885,8826,18070,17275,16463,,
176182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,55,18294,2887,2867,8201,10706,2880,8822,18049,17252,16446,,
177182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,56,18272,2888,2870,8201,10688,2880,8818,18029,17230,16429,,
178183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,57,18250,2886,2869,8200,10670,2880,8815,18010,17209,16414,,
179182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,58,18230,2888,2866,8200,10655,2880,8812,17992,17189,16400,,
180183,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,59,18211,2889,2866,8199,10640,2880,8809,17976,17171,16387,,
181182,D-GAW,dark,Arabika Gayo Wine,B24,1,collecting,60,18192,2888,2867,8199,10625,2880,8806,17960,17152,16373,,
182187,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,1,18173,2890,2868,8198,10611,2883,8804,17944,17135,16358,,
183182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,2,18152,2888,2870,8200,10598,2880,8802,17927,17117,16338,,
184182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,3,18092,2888,2868,8201,10575,2880,8784,17895,17088,16265,,
185182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,4,17992,2887,2867,8201,10523,2880,8751,17811,17023,16178,,
186182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,5,17868,2885,2868,8200,10452,2880,8718,17693,16924,16086,,
187183,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,6,17727,2890,2866,8199,10371,2880,8689,17558,16804,15988,,
188182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,7,17575,2888,2866,8197,10287,2880,8665,17422,16674,15896,,
189182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,8,17415,2889,2868,8197,10204,2880,8645,17289,16542,15809,,
190182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,9,17249,2884,2870,8196,10123,2883,8631,17163,16412,15731,,
191182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,10,17083,2885,2866,8195,10048,2880,8620,17045,16288,15657,,
192182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,11,16915,2884,2866,8194,9978,2880,8611,16935,16171,15589,,
193182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,12,16749,2884,2868,8193,9913,2880,8603,16835,16060,15528,,
194183,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,13,16586,2884,2867,8192,9853,2880,8596,16743,15956,15472,,
195182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,14,16427,2883,2868,8191,9798,2880,8591,16659,15859,15419,,
196183,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,15,16273,2885,2868,8190,9748,2880,8587,16583,15769,15373,,
197182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,16,16125,2885,2866,8189,9704,2880,8584,16513,15685,15330,,
198182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,17,15984,2883,2866,8189,9663,2880,8582,16448,15607,15290,,
199182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,18,15851,2883,2868,8188,9628,2883,8580,16389,15535,15254,,
200182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,19,15725,2881,2870,8188,9595,2880,8578,16334,15467,15220,,
201182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,20,15608,2885,2866,8186,9565,2883,8577,16282,15403,15188,,
202182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,21,15498,2886,2868,8186,9537,2883,8575,16235,15343,15157,,
203183,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,22,15396,2883,2868,8185,9511,2880,8573,16190,15287,15128,,
204182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,23,15302,2883,2866,8184,9488,2880,8570,16148,15234,15100,,
205182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,24,15215,2880,2870,8183,9465,2883,8567,16108,15183,15075,,
206182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,25,15135,2884,2870,8183,9445,2883,8565,16071,15136,15051,,
207182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,26,15061,2881,2868,8182,9426,2883,8563,16035,15091,15028,,
208182,D-GAW,dark,Arabika Gayo Wine,B24,2,purging,27,14993,2883,2866,8181,9408,2880,8561,16002,15047,15006,,
