timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
16179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,15,11619,2941,2937,8319,8449,2948,7733,13901,14211,13691,,
17179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,16,11617,2945,2938,8320,8447,2949,7733,13902,14203,13690,,
18180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,17,11615,2942,2932,8321,8445,2949,7734,13901,14194,13689,,
19179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,18,11614,2940,2936,8323,8443,2952,7734,13900,14186,13687,,
20179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,19,11613,2943,2933,8324,8441,2951,7733,13900,14177,13686,,
21179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,20,11612,2943,2936,8325,8439,2952,7733,13899,14167,13685,,
22179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,21,11612,2942,2932,8326,8436,2952,7733,13898,14159,13684,,
23179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,22,11611,2946,2933,8327,8434,2953,7733,13898,14150,13682,,
24179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,23,11611,2944,2938,8328,8432,2948,7733,13897,14142,13680,,
25180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,24,11611,2945,2934,8330,8429,2949,7732,13897,14133,13676,,
26179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,25,11612,2944,2936,8331,8427,2952,7731,13895,14124,13674,,
27180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,26,11612,2942,2933,8332,8424,2952,7730,13894,14115,13673,,
28179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,27,11611,2940,2934,8333,8421,2951,7729,13894,14106,13674,,
29179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,28,11612,2940,2931,8334,8420,2952,7729,13895,14098,13674,,
30179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,29,11610,2942,2932,8336,8419,2947,7731,13895,14090,13675,,
31179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,30,11608,2946,2935,8336,8418,2952,7732,13897,14083,13676,,
32179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,31,11606,2944,2936,8338,8417,2947,7733,13898,14075,13677,,
33179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,32,11605,2942,2932,8338,8417,2951,7735,13898,14068,13677,,
34180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,33,11604,2944,2933,8340,8417,2950,7736,13899,14061,13676,,
35179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,34,11602,2940,2936,8341,8416,2951,7736,13899,14053,13676,,
36179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,35,11601,2944,2932,8342,8414,2952,7737,13899,14046,13676,,
37179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,36,11600,2944,2935,8343,8414,2951,7738,13899,14039,13676,,
38179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,37,11599,2945,2935,8344,8413,2947,7739,13899,14032,13677,,
39179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,38,11599,2942,2931,8345,8412,2949,7740,13899,14025,13677,,
40179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,39,11599,2944,2933,8346,8413,2948,7741,13900,14018,13679,,
41180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,40,11600,2944,2931,8347,8413,2951,7742,13902,14011,13679,,
42179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,41,11600,2941,2933,8348,8413,2949,7744,13904,14006,13681,,
43180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,42,11600,2945,2935,8350,8414,2949,7746,13905,14001,13682,,
44179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,43,11599,2943,2935,8351,8414,2948,7747,13906,13995,13682,,
45179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,44,11599,2940,2935,8352,8415,2949,7748,13906,13989,13683,,
46179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,45,11600,2946,2935,8353,8415,2948,7749,13907,13984,13685,,
47179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,46,11601,2940,2936,8354,8416,2946,7751,13907,13979,13687,,
48179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,47,11601,2944,2935,8355,8417,2947,7752,13909,13974,13689,,
49179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,48,11601,2941,2932,8356,8418,2945,7754,13910,13969,13688,,
50180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,49,11601,2943,2932,8358,8418,2949,7754,13910,13962,13687,,
51179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,50,11600,2941,2936,8359,8417,2945,7755,13909,13955,13687,,
52179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,51,11601,2945,2933,8360,8416,2951,7755,13910,13948,13683,,
53179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,52,11603,2944,2935,8361,8414,2945,7753,13909,13941,13679,,
54179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,53,11606,2941,2931,8362,8411,2949,7750,13907,13932,13675,,
55179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,54,11610,2943,2935,8363,8407,2949,7746,13906,13923,13670,,
56179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,55,11613,2941,2936,8364,8403,2950,7742,13903,13912,13665,,
57180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,56,11617,2943,2935,8365,8397,2946,7738,13901,13902,13661,,
58179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,57,11619,2941,2935,8366,8394,2949,7735,13900,13892,13661,,
59180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,58,11623,2940,2935,8366,8390,2949,7733,13901,13884,13663,,
60179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,59,11626,2941,2932,8368,8389,2947,7734,13902,13877,13666,,
61179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,60,11626,2943,2935,8369,8389,2947,7735,13905,13871,13668,,
62179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,61,11628,2939,2933,8369,8390,2944,7737,13909,13866,13670,,
63179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,62,11629,2943,2933,8371,8390,2950,7739,13911,13861,13672,,
64179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,63,11630,2941,2933,8372,8392,2949,7741,13914,13856,13675,,
65179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,64,11630,2944,2930,8373,8393,2949,7743,13916,13852,13678,,
66180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,65,11630,2943,2929,8374,8395,2949,7746,13918,13849,13682,,
67179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,66,11630,2941,2932,8375,8397,2950,7749,13921,13845,13685,,
68179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,67,11629,2939,2933,8376,8399,2944,7752,13923,13841,13688,,
69179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,68,11628,2941,2933,8377,8401,2950,7754,13926,13838,13690,,
70179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,69,11627,2943,2932,8378,8403,2946,7757,13928,13834,13693,,
71179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,70,11627,2938,2933,8379,8406,2949,7760,13930,13829,13696,,
72179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,71,11626,2940,2931,8380,8408,2946,7762,13931,13826,13699,,
73180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,72,11626,2944,2932,8381,8410,2946,7765,13934,13823,13702,,
74179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,73,11626,2944,2931,8382,8413,2948,7767,13936,13819,13705,,
75180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,74,11626,2940,2933,8383,8415,2948,7770,13938,13816,13708,,
76179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,75,11626,2940,2932,8384,8418,2948,7773,13940,13813,13711,,
77179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,76,11625,2943,2932,8385,8421,2946,7775,13942,13810,13714,,
78179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,77,11626,2940,2933,8386,8423,2945,7777,13945,13807,13717,,
79179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,78,11625,2940,2933,8387,8426,2947,7780,13947,13804,13719,,
80179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,79,11625,2938,2934,8388,8428,2946,7782,13948,13801,13722,,
81179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,80,11623,2940,2929,8389,8431,2946,7784,13951,13798,13727,,
82180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,81,11621,2940,2934,8390,8434,2948,7788,13953,13796,13731,,
83179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,82,11619,2941,2935,8391,8437,2944,7791,13956,13793,13734,,
84179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,83,11617,2938,2931,8392,8439,2943,7794,13957,13791,13737,,
85179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,84,11616,2939,2929,8393,8442,2944,7797,13959,13788,13739,,
86179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,85,11614,2942,2929,8394,8444,2944,7799,13960,13784,13741,,
87179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,86,11611,2938,2928,8395,8446,2944,7801,13961,13781,13743,,
88179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,87,11609,2941,2931,8396,8448,2943,7803,13962,13777,13745,,
89180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,88,11607,2938,2929,8397,8451,2944,7805,13962,13773,13745,,
90179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,89,11605,2941,2929,8398,8452,2946,7806,13962,13768,13745,,
91180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,90,11602,2938,2933,8399,8453,2946,7807,13961,13763,13745,,
92179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,91,11599,2939,2931,8400,8453,2946,7807,13960,13758,13745,,
93179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,92,11597,2938,2930,8401,8453,2946,7807,13959,13752,13744,,
94179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,93,11596,2938,2929,8402,8453,2943,7807,13959,13746,13743,,
95179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,94,11595,2939,2933,8404,8453,2943,7807,13958,13740,13744,,
96179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,95,11595,2937,2928,8405,8452,2944,7807,13958,13734,13743,,
97179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,96,11594,2938,2932,8406,8452,2942,7807,13958,13729,13743,,
98180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,97,11593,2937,2929,8407,8452,2943,7807,13957,13723,13744,,
99179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,98,11593,2937,2929,8408,8452,2943,7807,13957,13717,13744,,
100179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,99,11593,2939,2929,8408,8452,2944,7808,13958,13712,13743,,
101179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,100,11593,2937,2926,8410,8452,2944,7808,13957,13706,13744,,
102179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,101,11593,2937,2927,8411,8452,2943,7808,13957,13701,13745,,
103179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,102,11593,2942,2928,8412,8452,2947,7809,13958,13696,13748,,
104179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,103,11592,2940,2928,8413,8454,2943,7811,13960,13692,13751,,
105180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,104,11591,2938,2929,8413,8456,2942,7814,13963,13688,13756,,
106179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,105,11592,2942,2928,8414,8459,2943,7817,13966,13685,13760,,
107180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,106,11591,2941,2931,8415,8461,2943,7820,13968,13683,13763,,
108179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,107,11590,2937,2926,8416,8466,2945,7823,13970,13681,13764,,
109179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,108,11589,2936,2931,8417,8468,2942,7825,13972,13678,13766,,
110179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,109,11588,2937,2926,8418,8470,2945,7827,13972,13675,13769,,
111179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,110,11588,2940,2931,8418,8472,2945,7830,13974,13671,13772,,
112179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,111,11586,2938,2927,8420,8475,2946,7833,13976,13670,13780,,
113179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,112,11584,2937,2930,8420,8479,2943,7837,13980,13668,13787,,
114180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,113,11581,2939,2931,8421,8484,2946,7842,13983,13668,13791,,
115179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,114,11579,2941,2928,8423,8488,2944,7847,13986,13667,13794,,
116179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,115,11577,2937,2927,8423,8492,2943,7851,13987,13665,13797,,
117179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,116,11575,2941,2926,8424,8496,2946,7854,13989,13664,13800,,
118179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,117,11573,2936,2931,8425,8500,2946,7857,13989,13662,13802,,
119179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,118,11572,2937,2931,8426,8503,2942,7858,13990,13660,13801,,
120179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,119,11569,2936,2930,8427,8504,2945,7859,13990,13656,13801,,
121180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,purging,120,11569,2938,2931,8429,8505,2942,7859,13989,13652,13801,,
122183,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,1,11569,2938,2926,8429,8506,2942,7860,13988,13648,13802,,
123180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,2,11579,2941,2931,8430,8506,2942,7860,13986,13645,13821,,
124179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,3,12612,2942,2931,8431,8566,2943,7927,14061,13706,14197,,
125179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,4,14337,2941,2926,8433,8774,2942,8121,14701,14107,14607,,
126179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,5,15567,2942,2926,8436,9044,2941,8276,15530,14727,14971,,
127179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,6,16355,2947,2928,8438,9282,2940,8364,16202,15336,15263,,
128179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,7,16874,2946,2930,8441,9472,2941,8409,16685,15830,15490,,
129179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,8,17223,2947,2930,8443,9621,2943,8431,17023,16201,15671,,
130180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,9,17462,2945,2928,8446,9736,2943,8437,17255,16469,15808,,
131179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,10,17630,2950,2928,8448,9822,2940,8435,17416,16658,15916,,
132179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,11,17753,2947,2928,8449,9890,2943,8431,17528,16793,15999,,
133179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,12,17840,2950,2930,8451,9943,2943,8424,17609,16888,16061,,
134179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,13,17901,2949,2928,8452,9984,2943,8414,17665,16953,16107,,
135179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,14,17942,2950,2926,8453,10015,2944,8404,17703,16995,16142,,
136179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,15,17970,2949,2930,8454,10038,2942,8395,17726,17021,16168,,
137180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,16,17987,2947,2926,8455,10057,2941,8386,17741,17037,16188,,
138179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,17,17996,2945,2925,8456,10070,2942,8378,17750,17045,16202,,
139180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,18,17996,2947,2925,8456,10078,2940,8369,17752,17045,16210,,
140179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,19,17990,2948,2928,8458,10083,2943,8359,17750,17039,16214,,
141179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,20,17979,2947,2926,8458,10084,2941,8351,17742,17030,16215,,
142179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,21,17964,2947,2926,8459,10084,2942,8343,17734,17017,16214,,
143179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,22,17945,2948,2927,8460,10080,2942,8335,17722,17002,16209,,
144179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,23,17923,2947,2925,8461,10076,2942,8327,17706,16984,16204,,
145179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,24,17902,2945,2926,8462,10071,2939,8322,17691,16965,16199,,
146180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,25,17879,2945,2926,8462,10065,2939,8317,17678,16948,16194,,
147179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,26,17856,2945,2926,8463,10060,2941,8313,17665,16931,16186,,
148179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,27,17831,2946,2923,8464,10054,2939,8307,17651,16913,16178,,
149179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,28,17804,2947,2929,8465,10047,2943,8302,17634,16894,16168,,
150179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,29,17774,2947,2925,8466,10038,2941,8296,17616,16873,16157,,
151179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,30,17744,2945,2930,8467,10029,2942,8291,17597,16852,16145,,
152179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,31,17715,2944,2929,8467,10020,2939,8287,17578,16831,16135,,
153180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,32,17686,2945,2926,8468,10011,2940,8285,17560,16810,16124,,
154179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,33,17657,2944,2925,8469,10003,2938,8281,17542,16791,16112,,
155180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,34,17628,2944,2925,8470,9994,2943,8278,17525,16771,16101,,
156179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,35,17599,2945,2924,8471,9985,2939,8275,17507,16752,16089,,
157179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,36,17569,2945,2927,8471,9976,2941,8271,17490,16732,16077,,
158179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,37,17539,2947,2927,8472,9967,2941,8268,17472,16712,16063,,
159179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,38,17507,2944,2923,8473,9957,2942,8264,17451,16692,16049,,
160179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,39,17475,2944,2924,8474,9947,2938,8259,17432,16670,16035,,
161179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,40,17443,2942,2927,8475,9936,2939,8255,17410,16648,16021,,
162180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,41,17413,2946,2927,8476,9926,2938,8252,17390,16627,16008,,
163179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,42,17384,2943,2926,8477,9916,2942,8250,17373,16607,15995,,
164179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,43,17358,2944,2924,8478,9908,2940,8248,17357,16589,15984,,
165179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,44,17334,2946,2925,8479,9900,2942,8247,17343,16572,15974,,
166179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,45,17312,2946,2927,8480,9892,2940,8246,17331,16557,15963,,
167179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,46,17287,2945,2924,8481,9885,2941,8243,17319,16543,15952,,
168179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,47,17262,2946,2925,8482,9877,2943,8240,17305,16526,15939,,
169180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,48,17234,2945,2923,8483,9868,2938,8236,17288,16510,15926,,
170179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,49,17205,2946,2925,8484,9859,2942,8232,17269,16491,15912,,
171180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,50,17176,2944,2922,8484,9849,2938,8228,17250,16472,15898,,
172179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,51,17148,2945,2927,8485,9840,2941,8224,17230,16452,15884,,
173179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,52,17122,2943,2927,8486,9831,2939,8222,17213,16433,15873,,
174179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,53,17097,2942,2922,8487,9822,2942,8221,17198,16416,15860,,
175179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,54,17072,2946,2923,8488,9814,2938,8218,17184,16400,15847,,
176179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,55,17047,2943,2926,8489,9806,2938,8215,17169,16383,15835,,
177179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,56,17021,2946,2925,8490,9798,2938,8212,17153,16366,15823,,
178180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,57,16998,2943,2925,8490,9790,2937,8210,17138,16349,15811,,
179179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,58,16976,2940,2923,8491,9782,2940,8208,17123,16333,15801,,
180179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,59,16958,2943,2922,8492,9776,2940,8208,17112,16319,15793,,
181179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,1,collecting,60,16943,2940,2921,8493,9770,2936,8207,17104,16307,15783,,
182183,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,1,16925,2939,2923,8494,9765,2941,8205,17095,16296,15773,,
183179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,2,16903,2939,2925,8494,9759,2938,8204,17086,16284,15760,,
184179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,3,16830,2939,2925,8495,9750,2941,8188,17055,16262,15709,,
185180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,4,16705,2941,2923,8496,9725,2937,8161,16979,16213,15650,,
186179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,5,16549,2940,2923,8497,9690,2937,8137,16875,16137,15586,,
187180,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,6,16370,2940,2921,8498,9650,2942,8118,16759,16045,15519,,
188179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,7,16175,2942,2924,8498,9609,2941,8104,16643,15947,15453,,
189179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,8,15972,2941,2921,8499,9567,2937,8093,16531,15846,15387,,
190179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,9,15764,2940,2921,8500,9527,2940,8084,16426,15748,15324,,
191179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,10,15554,2940,2924,8500,9488,2940,8077,16328,15653,15265,,
192179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,11,15347,2937,2921,8500,9451,2940,8071,16237,15564,15208,,
193179,D-MAN,dark,Arabika Manglayang Jawa Barat,B13,2,purging,12,15143,2937,2923,8501,9415,2938,8065,16154,15479,15154,,
