timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
80180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,79,8782,2921,2913,7345,7876,2895,8399,11303,10558,12555,,
81180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,80,8782,2922,2914,7345,7876,2898,8398,11302,10557,12554,,
82181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,81,8782,2921,2914,7344,7875,2896,8398,11301,10556,12554,,
83180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,82,8782,2922,2917,7344,7875,2896,8399,11300,10555,12554,,
84180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,83,8782,2922,2917,7344,7875,2895,8399,11299,10554,12554,,
85180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,84,8783,2922,2914,7343,7876,2897,8398,11298,10553,12551,,
86180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,85,8783,2921,2918,7342,7875,2897,8397,11296,10552,12549,,
87180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,86,8783,2921,2915,7342,7873,2896,8394,11294,10550,12547,,
88180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,87,8783,2924,2917,7342,7872,2896,8392,11291,10549,12546,,
89180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,88,8783,2924,2917,7341,7870,2896,8391,11290,10547,12544,,
90180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,89,8782,2923,2919,7340,7868,2894,8389,11288,10545,12543,,
91181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,90,8781,2924,2918,7340,7867,2896,8388,11287,10544,12542,,
92180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,91,8781,2923,2916,7339,7865,2897,8387,11285,10541,12541,,
93180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,92,8780,2919,2918,7339,7864,2898,8385,11283,10540,12539,,
94180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,93,8779,2924,2918,7338,7863,2897,8384,11281,10538,12538,,
95180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,94,8779,2921,2918,7337,7861,2897,8383,11280,10536,12537,,
96180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,95,8778,2925,2918,7337,7860,2898,8382,11278,10534,12536,,
97180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,96,8778,2921,2919,7337,7858,2894,8381,11277,10532,12535,,
98181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,97,8777,2922,2914,7336,7857,2896,8380,11276,10531,12535,,
99180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,98,8777,2922,2916,7335,7856,2898,8380,11275,10530,12535,,
100180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,99,8777,2921,2916,7335,7856,2898,8381,11274,10529,12535,,
101180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,100,8777,2925,2914,7334,7857,2897,8382,11274,10528,12536,,
102180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,101,8777,2924,2916,7334,7857,2896,8382,11273,10527,12535,,
103180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,102,8778,2925,2918,7333,7858,2898,8383,11273,10526,12534,,
104180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,103,8777,2921,2915,7333,7858,2896,8382,11272,10525,12533,,
105180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,104,8778,2922,2918,7332,7858,2898,8382,11270,10524,12532,,
106180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,105,8779,2926,2918,7331,7856,2896,8381,11269,10523,12532,,
107181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,106,8779,2920,2915,7331,7856,2896,8381,11268,10522,12532,,
108180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,107,8779,2923,2917,7330,7857,2897,8382,11267,10521,12533,,
109180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,108,8779,2924,2916,7329,7857,2897,8383,11267,10521,12534,,
110180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,109,8779,2922,2916,7328,7857,2896,8384,11268,10521,12535,,
111180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,110,8780,2922,2915,7328,7858,2900,8385,11268,10521,12536,,
112180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,111,8779,2922,2915,7327,7860,2900,8387,11268,10521,12536,,
113180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,112,8780,2922,2917,7326,7860,2900,8387,11267,10520,12535,,
114181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,113,8781,2921,2917,7326,7860,2896,8386,11265,10520,12533,,
115180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,114,8781,2922,2915,7325,7860,2895,8385,11264,10519,12532,,
116180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,115,8782,2922,2914,7324,7859,2899,8383,11262,10519,12530,,
117180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,116,8782,2923,2916,7323,7859,2899,8381,11260,10518,12529,,
118180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,117,8782,2924,2918,7323,7857,2898,8381,11259,10517,12529,,
119180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,118,8781,2924,2917,7323,7857,2898,8380,11258,10517,12530,,
120180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,119,8781,2922,2917,7322,7857,2897,8380,11258,10516,12530,,
121180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,purging,120,8781,2926,2918,7322,7858,2899,8381,11258,10516,12531,,
122183,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,1,8781,2924,2921,7322,7859,2896,8382,11258,10516,12533,,
123181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,2,8785,2922,2918,7319,7862,2898,8385,11260,10515,12556,,
124180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,3,9426,2929,2917,7318,8005,2898,8504,11436,10566,12876,,
125180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,4,11316,2932,2921,7318,8386,2901,8808,12075,10902,13392,,
126180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,5,13127,2933,2920,7318,8799,2901,9110,12983,11565,13822,,
127180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,6,14314,2933,2918,7319,9096,2900,9265,13767,12348,14110,,
128180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,7,15034,2936,2922,7320,9285,2897,9319,14339,13052,14303,,
129180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,8,15480,2934,2919,7320,9400,2900,9327,14736,13614,14438,,
130181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,9,15763,2936,2919,7320,9467,2899,9311,15012,14036,14533,,
131180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,10,15946,2934,2920,7320,9502,2900,9288,15204,14349,14603,,
132180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,11,16063,2939,2921,7320,9519,2901,9261,15340,14582,14652,,
133180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,12,16136,2933,2921,7320,9522,2901,9234,15437,14754,14688,,
134180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,13,16178,2932,2917,7320,9519,2900,9210,15507,14885,14715,,
135180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,14,16199,2937,2920,7318,9510,2900,9188,15559,14985,14735,,
136180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,15,16204,2936,2920,7318,9498,2900,9168,15598,15062,14750,,
137180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,16,16197,2934,2921,7317,9484,2901,9148,15627,15120,14759,,
138180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,17,16181,2933,2920,7317,9469,2901,9130,15648,15166,14768,,
139181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,18,16159,2934,2918,7316,9454,2900,9115,15664,15202,14773,,
140180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,19,16131,2934,2917,7316,9437,2901,9099,15676,15229,14776,,
141180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,20,16101,2932,2919,7315,9420,2902,9085,15686,15250,14778,,
142180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,21,16067,2932,2921,7314,9405,2901,9070,15693,15265,14779,,
143180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,22,16032,2932,2920,7313,9389,2900,9059,15698,15276,14779,,
144180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,23,15995,2937,2920,7313,9372,2901,9049,15699,15284,14776,,
145180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,24,15958,2932,2918,7312,9357,2899,9038,15699,15289,14775,,
146181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,25,15920,2933,2917,7312,9342,2902,9026,15697,15290,14772,,
147180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,26,15881,2932,2918,7311,9327,2900,9016,15695,15290,14767,,
148180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,27,15842,2933,2917,7311,9312,2902,9005,15692,15288,14763,,
149180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,28,15804,2934,2918,7310,9298,2900,8996,15689,15285,14759,,
150180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,29,15767,2933,2921,7310,9284,2902,8989,15684,15279,14755,,
151180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,30,15730,2934,2920,7309,9271,2901,8981,15679,15273,14750,,
152180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,31,15694,2933,2921,7308,9258,2903,8972,15675,15267,14746,,
153180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,32,15659,2934,2920,7308,9245,2901,8964,15669,15260,14740,,
154180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,33,15623,2938,2918,7307,9232,2902,8957,15662,15251,14734,,
155181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,34,15588,2932,2918,7306,9220,2901,8950,15655,15243,14728,,
156180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,35,15554,2935,2919,7306,9207,2902,8942,15647,15233,14721,,
157180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,36,15520,2933,2920,7305,9194,2900,8935,15639,15222,14714,,
158180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,37,15486,2933,2919,7305,9182,2901,8927,15631,15210,14706,,
159180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,38,15452,2934,2921,7304,9170,2900,8920,15621,15198,14699,,
160180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,39,15419,2934,2921,7304,9157,2902,8913,15611,15186,14692,,
161180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,40,15387,2934,2920,7303,9145,2902,8905,15602,15174,14684,,
162181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,41,15352,2932,2921,7303,9133,2902,8897,15590,15160,14674,,
163180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,42,15319,2935,2922,7302,9120,2901,8890,15580,15145,14668,,
164180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,43,15290,2935,2919,7301,9110,2904,8886,15572,15132,14663,,
165180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,44,15261,2938,2918,7301,9101,2902,8883,15563,15119,14656,,
166180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,45,15233,2937,2919,7300,9092,2905,8879,15555,15106,14650,,
167180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,46,15206,2936,2919,7300,9084,2902,8875,15545,15094,14644,,
168180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,47,15179,2937,2918,7299,9075,2901,8870,15537,15082,14637,,
169180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,48,15152,2935,2919,7298,9067,2901,8864,15528,15070,14631,,
170180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,49,15125,2938,2920,7297,9059,2900,8861,15519,15057,14623,,
171181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,50,15097,2935,2921,7297,9051,2904,8858,15509,15044,14616,,
172180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,51,15069,2936,2920,7297,9043,2901,8854,15499,15031,14609,,
173180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,52,15042,2934,2921,7296,9034,2904,8850,15490,15017,14602,,
174180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,53,15014,2933,2918,7296,9026,2902,8846,15479,15004,14595,,
175180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,54,14987,2933,2921,7295,9018,2901,8843,15470,14990,14588,,
176180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,55,14961,2933,2920,7295,9012,2901,8839,15459,14977,14581,,
177180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,56,14936,2932,2918,7295,9004,2900,8835,15451,14964,14574,,
178181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,57,14911,2936,2918,7294,8996,2901,8831,15440,14950,14567,,
179180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,58,14886,2932,2920,7293,8988,2902,8826,15430,14937,14559,,
180180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,59,14860,2936,2921,7293,8980,2904,8821,15418,14923,14551,,
181180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,1,collecting,60,14834,2933,2920,7293,8972,2902,8817,15406,14909,14542,,
182183,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,1,14807,2935,2919,7293,8964,2902,8812,15394,14895,14534,,
183179,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,2,14779,2936,2917,7293,8955,2901,8807,15382,14881,14516,,
184179,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,3,14694,2936,2918,7294,8917,2902,8776,15330,14855,14454,,
185180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,4,14538,2936,2917,7294,8857,2899,8725,15236,14799,14379,,
186179,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,5,14332,2931,2918,7294,8786,2900,8671,15121,14717,14303,,
187180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,6,14094,2931,2919,7293,8712,2899,8624,15000,14616,14228,,
188179,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,7,13841,2933,2921,7292,8642,2900,8586,14881,14506,14158,,
189179,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,8,13578,2931,2920,7292,8577,2901,8557,14766,14393,14094,,
190179,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,9,13313,2931,2919,7292,8520,2899,8535,14659,14280,14035,,
191180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,10,13050,2928,2918,7292,8469,2898,8517,14560,14169,13981,,
192180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,11,12794,2927,2918,7292,8425,2900,8503,14467,14063,13929,,
193180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,12,12546,2927,2920,7292,8385,2900,8491,14381,13961,13880,,
194181,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,13,12308,2931,2917,7292,8348,2901,8479,14300,13863,13834,,
195180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,14,12083,2928,2918,7291,8315,2900,8468,14224,13770,13791,,
196180,M-CAT,medium,Arabika Catuji Mekarwangi,B22,2,purging,15,11870,2930,2917,7291,8284,2899,8458,14153,13679,13750,,
