timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
41170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,40,8293,2938,2932,7671,7480,2918,8339,11465,10205,12713,,
42170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,41,8292,2938,2929,7671,7479,2914,8338,11464,10204,12712,,
43170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,42,8290,2938,2931,7670,7478,2916,8337,11462,10203,12711,,
44170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,43,8290,2936,2930,7669,7476,2914,8336,11462,10201,12710,,
45170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,44,8289,2938,2927,7668,7475,2917,8335,11460,10200,12708,,
46171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,45,8289,2938,2929,7667,7473,2914,8334,11459,10199,12706,,
47170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,46,8288,2933,2931,7667,7471,2916,8332,11457,10197,12705,,
48171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,47,8287,2938,2929,7666,7469,2915,8330,11457,10196,12704,,
49170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,48,8287,2937,2932,7665,7467,2915,8329,11455,10194,12702,,
50170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,49,8286,2938,2927,7665,7466,2915,8328,11454,10193,12702,,
51170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,50,8286,2936,2931,7664,7465,2916,8328,11454,10191,12702,,
52170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,51,8285,2939,2930,7663,7464,2917,8328,11454,10190,12702,,
53170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,52,8285,2936,2931,7662,7464,2916,8329,11454,10190,12702,,
54170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,53,8285,2938,2930,7662,7463,2918,8329,11454,10189,12701,,
55171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,54,8284,2938,2930,7661,7463,2919,8329,11453,10188,12701,,
56170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,55,8284,2937,2929,7660,7463,2916,8328,11452,10188,12700,,
57170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,56,8283,2935,2930,7659,7462,2915,8327,11452,10187,12699,,
58170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,57,8283,2938,2927,7658,7461,2918,8326,11451,10186,12698,,
59170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,58,8283,2938,2932,7657,7461,2918,8325,11450,10185,12698,,
60170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,59,8284,2936,2931,7656,7460,2917,8324,11450,10184,12697,,
61170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,60,8284,2939,2931,7655,7459,2916,8324,11449,10183,12696,,
62171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,61,8284,2937,2929,7653,7459,2918,8324,11448,10183,12695,,
63170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,62,8285,2939,2931,7653,7458,2917,8324,11448,10182,12695,,
64171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,63,8285,2940,2930,7652,7457,2918,8322,11447,10181,12694,,
65170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,64,8286,2939,2933,7651,7457,2914,8322,11447,10180,12694,,
66170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,65,8286,2936,2930,7650,7457,2919,8321,11447,10180,12694,,
67170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,66,8287,2936,2931,7649,7457,2915,8321,11447,10179,12694,,
68170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,67,8288,2939,2930,7648,7456,2915,8322,11447,10179,12693,,
69170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,68,8289,2936,2931,7647,7456,2918,8321,11446,10179,12691,,
70170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,69,8289,2936,2930,7646,7455,2918,8319,11444,10178,12689,,
71171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,70,8289,2938,2931,7645,7454,2915,8317,11443,10178,12688,,
72170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,71,8290,2938,2931,7644,7452,2916,8315,11442,10176,12686,,
73170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,72,8291,2938,2932,7643,7451,2917,8314,11441,10175,12685,,
74170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,73,8291,2938,2930,7642,7450,2918,8312,11440,10175,12685,,
75170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,74,8291,2935,2931,7641,7449,2914,8312,11439,10173,12684,,
76170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,75,8291,2939,2927,7640,7448,2915,8311,11439,10173,12684,,
77170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,76,8292,2933,2930,7640,7447,2919,8311,11439,10172,12683,,
78171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,77,8292,2934,2929,7639,7447,2918,8311,11439,10172,12683,,
79170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,78,8292,2936,2933,7638,7446,2915,8309,11438,10171,12683,,
80171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,79,8293,2939,2933,7637,7446,2915,8310,11438,10170,12682,,
81170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,80,8294,2938,2930,7636,7445,2919,8309,11438,10170,12682,,
82170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,81,8295,2939,2927,7635,7444,2918,8309,11437,10169,12681,,
83170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,82,8296,2937,2928,7634,7443,2916,8309,11437,10169,12680,,
84170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,83,8296,2937,2931,7633,7443,2918,8308,11437,10168,12680,,
85170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,84,8297,2934,2930,7632,7442,2915,8307,11436,10167,12679,,
86170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,85,8297,2938,2928,7631,7442,2916,8307,11435,10167,12677,,
87171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,86,8297,2936,2935,7630,7441,2916,8305,11434,10166,12677,,
88170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,87,8297,2938,2928,7629,7440,2916,8305,11434,10166,12676,,
89170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,88,8297,2936,2932,7628,7440,2915,8303,11433,10165,12676,,
90170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,89,8297,2936,2928,7627,7439,2915,8303,11433,10164,12675,,
91170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,90,8297,2938,2931,7626,7438,2915,8302,11432,10164,12673,,
92170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,91,8297,2940,2928,7625,7438,2915,8301,11431,10163,12672,,
93170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,92,8297,2938,2931,7624,7437,2919,8300,11430,10162,12671,,
94171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,93,8298,2937,2931,7623,7436,2916,8299,11429,10161,12671,,
95170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,94,8298,2936,2932,7622,7434,2915,8299,11428,10160,12670,,
96171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,95,8299,2934,2929,7621,7433,2916,8298,11428,10159,12670,,
97170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,96,8300,2935,2931,7620,7432,2917,8296,11428,10159,12668,,
98170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,97,8300,2936,2930,7619,7431,2919,8296,11427,10158,12667,,
99170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,98,8301,2940,2930,7618,7431,2916,8294,11427,10157,12667,,
100170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,99,8302,2937,2932,7617,7431,2916,8294,11426,10156,12666,,
101170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,100,8302,2938,2931,7616,7430,2917,8293,11425,10156,12664,,
102170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,101,8302,2939,2929,7615,7429,2916,8292,11424,10155,12663,,
103171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,102,8302,2937,2933,7614,7428,2915,8290,11423,10154,12661,,
104170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,103,8303,2937,2931,7613,7427,2916,8288,11422,10154,12660,,
105170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,104,8303,2940,2935,7612,7425,2919,8286,11421,10153,12659,,
106170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,105,8303,2939,2932,7611,7423,2916,8285,11420,10152,12657,,
107170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,106,8304,2940,2933,7610,7422,2916,8283,11419,10151,12656,,
108170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,107,8304,2938,2935,7609,7421,2916,8282,11419,10150,12656,,
109170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,108,8305,2938,2933,7608,7421,2917,8282,11419,10150,12657,,
110171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,109,8305,2940,2936,7608,7421,2916,8282,11419,10150,12658,,
111170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,110,8305,2937,2934,7606,7422,2917,8283,11419,10151,12659,,
112171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,111,8305,2940,2936,7606,7423,2916,8284,11420,10151,12660,,
113170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,112,8305,2935,2936,7605,7424,2917,8285,11420,10152,12660,,
114170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,113,8306,2939,2934,7604,7425,2917,8286,11420,10152,12660,,
115170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,114,8305,2940,2936,7603,7425,2915,8286,11420,10153,12660,,
116170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,115,8304,2936,2934,7602,7425,2917,8287,11420,10153,12660,,
117170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,116,8305,2937,2935,7601,7425,2916,8287,11420,10153,12661,,
118170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,117,8304,2938,2936,7600,7425,2916,8287,11420,10153,12660,,
119171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,118,8304,2936,2929,7599,7424,2917,8287,11420,10152,12659,,
120170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,119,8304,2936,2935,7598,7424,2917,8286,11419,10151,12657,,
121170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,purging,120,8303,2940,2935,7597,7423,2916,8285,11418,10151,12655,,
122173,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,1,8303,2940,2930,7596,7422,2916,8282,11416,10150,12653,,
123170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,2,8305,2937,2935,7593,7420,2919,8280,11416,10148,12677,,
124170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,3,8750,2938,2935,7592,7511,2918,8362,11521,10180,12908,,
125170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,4,10152,2938,2933,7591,7761,2921,8592,11966,10408,13282,,
126171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,5,11742,2946,2935,7591,8060,2917,8833,12564,10858,13627,,
127170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,6,12974,2946,2933,7591,8315,2918,8996,13166,11432,13908,,
128171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,7,13844,2945,2932,7590,8511,2918,9093,13679,12015,14131,,
129170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,8,14454,2946,2934,7590,8661,2917,9149,14102,12543,14310,,
130170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,9,14889,2949,2932,7589,8771,2916,9179,14443,12992,14452,,
131170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,10,15205,2947,2931,7588,8853,2919,9196,14713,13362,14565,,
132170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,11,15438,2947,2933,7588,8913,2919,9202,14926,13663,14655,,
133170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,12,15607,2949,2929,7587,8955,2917,9197,15091,13905,14723,,
134170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,13,15728,2950,2931,7586,8981,2919,9184,15218,14098,14775,,
135171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,14,15810,2947,2935,7585,8997,2917,9169,15316,14250,14817,,
136170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,15,15870,2948,2930,7584,9006,2918,9155,15395,14372,14854,,
137170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,16,15912,2950,2934,7583,9012,2917,9145,15462,14471,14886,,
138170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,17,15943,2949,2933,7581,9014,2919,9134,15519,14555,14910,,
139170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,18,15954,2950,2934,7580,9009,2919,9116,15562,14623,14921,,
140170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,19,15943,2951,2936,7580,8994,2919,9092,15584,14671,14922,,
141170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,20,15915,2947,2933,7579,8976,2919,9067,15593,14702,14920,,
142171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,21,15878,2948,2936,7578,8956,2919,9045,15595,14720,14920,,
143170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,22,15842,2948,2935,7577,8939,2919,9029,15598,14732,14924,,
144171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,23,15809,2950,2935,7576,8926,2918,9020,15605,14742,14930,,
145170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,24,15782,2951,2936,7575,8917,2917,9015,15615,14752,14938,,
146170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,25,15759,2950,2932,7574,8910,2919,9011,15627,14765,14945,,
147170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,26,15739,2949,2935,7573,8905,2918,9006,15641,14778,14952,,
148170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,27,15717,2949,2932,7572,8897,2917,8999,15652,14790,14953,,
149170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,28,15689,2950,2932,7571,8887,2919,8988,15658,14798,14952,,
150170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,29,15658,2947,2933,7570,8875,2919,8977,15662,14803,14951,,
151171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,30,15627,2947,2935,7569,8864,2919,8969,15663,14805,14951,,
152170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,31,15596,2950,2935,7569,8854,2919,8963,15664,14805,14949,,
153170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,32,15564,2950,2933,7568,8843,2919,8954,15664,14804,14946,,
154170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,33,15531,2947,2929,7567,8832,2919,8946,15661,14801,14944,,
155170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,34,15501,2949,2936,7566,8822,2919,8939,15661,14797,14941,,
156170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,35,15471,2951,2935,7565,8813,2919,8933,15659,14792,14938,,
157170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,36,15441,2949,2935,7565,8803,2919,8925,15656,14788,14935,,
158171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,37,15409,2950,2932,7564,8792,2919,8917,15652,14782,14929,,
159170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,38,15377,2951,2934,7563,8782,2917,8910,15647,14775,14924,,
160171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,39,15346,2949,2935,7562,8772,2919,8904,15642,14767,14919,,
161170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,40,15314,2947,2929,7562,8761,2917,8896,15636,14759,14912,,
162170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,41,15279,2946,2931,7561,8749,2917,8887,15627,14749,14903,,
163170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,42,15241,2949,2935,7561,8737,2918,8878,15618,14737,14895,,
164170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,43,15203,2949,2935,7559,8724,2918,8869,15606,14723,14886,,
165170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,44,15167,2947,2933,7558,8714,2918,8863,15596,14710,14880,,
166170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,45,15136,2948,2935,7558,8703,2918,8859,15588,14697,14875,,
167171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,46,15108,2949,2932,7557,8695,2916,8855,15581,14685,14870,,
168170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,47,15080,2947,2935,7556,8687,2917,8851,15575,14675,14863,,
169170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,48,15052,2946,2934,7556,8678,2917,8845,15568,14664,14857,,
170170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,49,15023,2950,2933,7555,8669,2916,8840,15560,14653,14851,,
171170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,50,14997,2946,2932,7555,8661,2919,8834,15553,14641,14845,,
172170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,51,14971,2947,2935,7554,8653,2920,8830,15546,14630,14838,,
173170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,52,14944,2947,2935,7553,8643,2917,8825,15537,14618,14829,,
174171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,53,14913,2949,2930,7552,8633,2918,8817,15525,14605,14819,,
175170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,54,14880,2948,2931,7551,8623,2918,8810,15514,14590,14811,,
176171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,55,14852,2947,2935,7551,8615,2917,8805,15504,14576,14805,,
177170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,56,14826,2948,2930,7551,8607,2917,8801,15495,14564,14799,,
178170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,57,14799,2950,2935,7550,8599,2919,8797,15486,14551,14791,,
179170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,58,14770,2945,2934,7549,8590,2919,8792,15476,14538,14782,,
180170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,59,14740,2946,2933,7548,8580,2920,8785,15464,14524,14774,,
181170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,1,collecting,60,14712,2945,2935,7548,8572,2918,8780,15454,14509,14767,,
182173,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,1,14686,2945,2935,7547,8565,2917,8777,15446,14495,14760,,
183170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,2,14657,2946,2932,7548,8555,2917,8771,15434,14483,14740,,
184169,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,3,14565,2946,2933,7549,8516,2919,8734,15379,14456,14673,,
185169,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,4,14392,2945,2934,7548,8451,2918,8675,15282,14395,14594,,
186169,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,5,14167,2946,2933,7548,8377,2914,8615,15165,14303,14513,,
187169,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,6,13907,2945,2935,7547,8300,2917,8561,15043,14194,14434,,
188169,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,7,13627,2944,2935,7547,8228,2918,8517,14920,14075,14358,,
189169,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,8,13334,2947,2934,7546,8159,2917,8482,14803,13951,14287,,
190170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,9,13037,2946,2933,7545,8098,2918,8452,14694,13829,14222,,
191170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,10,12742,2940,2931,7544,8043,2917,8429,14594,13709,14162,,
192171,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,11,12453,2946,2935,7544,7995,2918,8410,14501,13594,14106,,
193170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,12,12173,2944,2931,7543,7951,2916,8395,14415,13484,14054,,
194170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,13,11904,2945,2935,7542,7914,2917,8383,14335,13380,14007,,
195170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,14,11652,2940,2933,7542,7880,2918,8372,14262,13281,13962,,
196170,M-CAT,medium,Arabika Catuji Mekarwangi,B17,2,purging,15,11415,2941,2936,7541,7849,2917,8363,14192,13188,13919,,
